Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
8	-12.8632
9	-12.9676
10	-13.0672
11	-13.162
12	-13.2522
13	-13.3375
14	-13.4182
15	-13.4942
16	-13.5655
17	-13.6321
18	-13.6939
19	-13.7509
20	-13.8028
21	-13.8495
22	-13.8908
23	-13.9265
24	-13.9566
25	-13.981
26	-13.9998
27	-14.0129
28	-14.0207
29	-14.0233
30	-14.0208
31	-14.0135
32	-14.0015
33	-13.9851
34	-13.9645
35	-13.9398
36	-13.9111
37	-13.8788
38	-13.8428
39	-13.8035
40	-13.7611
41	-13.7158
42	-13.668
43	-13.6177
44	-13.5653
45	-13.5108
46	-13.4541
47	-13.3951
48	-13.3338
49	-13.2699
50	-13.2031
51	-13.1333
52	-13.0603
53	-12.984
54	-12.9044
55	-12.8214
56	-12.7352
57	-12.646
58	-12.5537
59	-12.4585
60	-12.3603
61	-12.2591
62	-12.1548
63	-12.0471
64	-11.9358
65	-11.8206
66	-11.7014
67	-11.5779
68	-11.4501
69	-11.3179
70	-11.1814
71	-11.0407
72	-10.8958
73	-10.7469
74	-10.5941
75	-10.4375
76	-10.277
77	-10.1124
78	-9.94368
79	-9.7706
80	-9.59299
81	-9.41069
82	-9.22361
83	-9.03173
84	-8.83512
85	-8.63394
86	-8.42842
87	-8.21885
88	-8.00557
89	-7.78886
90	-7.56903
91	-7.34632
92	-7.12099
93	-6.89325
94	-6.66332
95	-6.43145
96	-6.19788
97	-5.96289
98	-5.72676
99	-5.48975
100	-5.25213
101	-5.01413
102	-4.77596
103	-4.53776
104	-4.29963
105	-4.06157
106	-3.82356
107	-3.58551
108	-3.34733
109	-3.10891
110	-2.87022
111	-2.63125
112	-2.39203
113	-2.15265
114	-1.91323
115	-1.67388
116	-1.43473
117	-1.19591
118	-0.957501
119	-0.719526
120	-0.481968
121	-0.244756
122	-0.00778614
123	0.229055
124	0.465863
125	0.702695
126	0.939558
127	1.1764
128	1.41315
129	1.64966
130	1.8858
131	2.12144
132	2.35642
133	2.59065
134	2.82408
135	3.0567
136	3.28856
137	3.51974
138	3.75031
139	3.98035
140	4.20988
141	4.43887
142	4.66724
143	4.89485
144	5.12154
145	5.34712
146	5.57138
147	5.79414
148	6.01521
149	6.23446
150	6.4518
151	6.66718
152	6.88057
153	7.09193
154	7.30122
