Induced Winding Voltages at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
4	-1100.041316
5	-1097.170603
6	-1094.338897
7	-1091.434026
8	-1088.341136
9	-1084.934422
10	-1081.067230
11	-1076.559919
12	-1071.180963
13	-1064.619366
14	-1056.441429
15	-1046.025013
16	-1032.469848
17	-1014.511682
18	-990.551550
19	-959.048992
20	-919.509688
21	-873.618482
22	-825.006140
23	-776.971441
24	-730.323863
25	-683.651133
26	-635.540214
27	-586.798271
28	-540.720115
29	-500.930726
30	-469.107092
31	-444.744616
32	-426.289646
33	-412.126472
34	-400.969658
35	-391.892131
36	-384.237718
37	-377.529238
38	-371.399656
39	-365.544398
40	-359.687026
41	-353.551047
42	-346.831719
43	-339.161716
44	-330.063447
45	-318.880186
46	-304.684155
47	-286.189042
48	-261.778060
49	-229.896256
50	-190.037458
51	-143.876771
52	-95.036917
53	-46.810013
54	0.000000
55	46.810013
56	95.036917
57	143.876771
58	190.037458
59	229.896256
60	261.778060
61	286.189042
62	304.684155
63	318.880186
64	330.063447
65	339.161716
66	346.831719
67	353.551047
68	359.687026
69	365.544398
70	371.399656
71	377.529238
72	384.237718
73	391.892131
74	400.969658
75	412.126472
76	426.289646
77	444.744616
78	469.107092
79	500.930726
80	540.720115
81	586.798271
82	635.540214
83	683.651133
84	730.323863
85	776.971441
86	825.006140
87	873.618482
88	919.509688
89	959.048992
90	990.551550
91	1014.511682
92	1032.469848
93	1046.025013
94	1056.441429
95	1064.619366
96	1071.180963
97	1076.559919
98	1081.067230
99	1084.934422
100	1088.341136
101	1091.434026
102	1094.338897
103	1097.170603
104	1100.041316
105	1103.068634
106	1106.384778
107	1110.148437
108	1114.561686
109	1119.895719
110	1126.531112
111	1135.019224
112	1146.165415
113	1161.105061
114	1181.258875
115	1207.915074
116	1241.202333
117	1278.895994
118	1316.568570
119	1349.791974
120	1376.339746
121	1396.337479
122	1411.068932
123	1421.948820
124	1430.104763
125	1436.332320
126	1441.170616
127	1444.985073
128	1448.028162
129	1450.478820
130	1452.466886
131	1454.089157
132	1455.418681
133	1456.511497
134	1457.411087
135	1458.151485
136	1458.759494
137	1459.256298
138	1459.658643
139	1459.979718
140	1460.229802
141	1460.416753
142	1460.546354
143	1460.622574
144	1460.647726
145	1460.622574
146	1460.546354
147	1460.416753
148	1460.229802
149	1459.979718
150	1459.658643
151	1459.256298
152	1458.759494
153	1458.151485
154	1457.411087
155	1456.511497
156	1455.418681
157	1454.089157
158	1452.466886
159	1450.478820
160	1448.028162
161	1444.985073
162	1441.170616
163	1436.332320
164	1430.104763
165	1421.948820
166	1411.068932
167	1396.337479
168	1376.339746
169	1349.791974
170	1316.568570
171	1278.895994
172	1241.202333
173	1207.915074
174	1181.258875
175	1161.105061
176	1146.165415
177	1135.019224
178	1126.531112
179	1119.895719
180	1114.561686
181	1110.148437
182	1106.384778
183	1103.068634
184	1100.041316
185	1097.170603
186	1094.338897
187	1091.434026
188	1088.341136
189	1084.934422
190	1081.067230
191	1076.559919
192	1071.180963
193	1064.619366
194	1056.441429
195	1046.025013
196	1032.469848
197	1014.511682
198	990.551550
199	959.048992
200	919.509688
201	873.618482
202	825.006140
203	776.971441
204	730.323863
205	683.651133
206	635.540214
207	586.798271
208	540.720115
209	500.930726
210	469.107092
211	444.744616
212	426.289646
213	412.126472
214	400.969658
215	391.892131
216	384.237718
217	377.529238
218	371.399656
219	365.544398
220	359.687026
221	353.551047
222	346.831719
223	339.161716
224	330.063447
225	318.880186
226	304.684155
227	286.189042
228	261.778060
229	229.896256
230	190.037458
231	143.876771
232	95.036917
233	46.810013
234	0.000000
235	-46.810013
236	-95.036917
237	-143.876771
238	-190.037458
239	-229.896256
240	-261.778060
241	-286.189042
242	-304.684155
243	-318.880186
244	-330.063447
245	-339.161716
246	-346.831719
247	-353.551047
248	-359.687026
249	-365.544398
250	-371.399656
251	-377.529238
252	-384.237718
253	-391.892131
254	-400.969658
255	-412.126472
256	-426.289646
257	-444.744616
258	-469.107092
259	-500.930726
260	-540.720115
261	-586.798271
262	-635.540214
263	-683.651133
264	-730.323863
265	-776.971441
266	-825.006140
267	-873.618482
268	-919.509688
269	-959.048992
270	-990.551550
271	-1014.511682
272	-1032.469848
273	-1046.025013
274	-1056.441429
275	-1064.619366
276	-1071.180963
277	-1076.559919
278	-1081.067230
279	-1084.934422
280	-1088.341136
281	-1091.434026
282	-1094.338897
283	-1097.170603
284	-1100.041316
285	-1103.068634
286	-1106.384778
287	-1110.148437
288	-1114.561686
289	-1119.895719
290	-1126.531112
291	-1135.019224
292	-1146.165415
293	-1161.105061
294	-1181.258875
295	-1207.915074
296	-1241.202333
297	-1278.895994
298	-1316.568570
299	-1349.791974
300	-1376.339746
301	-1396.337479
302	-1411.068932
303	-1421.948820
304	-1430.104763
305	-1436.332320
306	-1441.170616
307	-1444.985073
308	-1448.028162
309	-1450.478820
310	-1452.466886
311	-1454.089157
312	-1455.418681
313	-1456.511497
314	-1457.411087
315	-1458.151485
316	-1458.759494
317	-1459.256298
318	-1459.658643
319	-1459.979718
320	-1460.229802
321	-1460.416753
322	-1460.546354
323	-1460.622574
324	-1460.647726
325	-1460.622574
326	-1460.546354
327	-1460.416753
328	-1460.229802
329	-1459.979718
330	-1459.658643
331	-1459.256298
332	-1458.759494
333	-1458.151485
334	-1457.411087
335	-1456.511497
336	-1455.418681
337	-1454.089157
338	-1452.466886
339	-1450.478820
340	-1448.028162
341	-1444.985073
342	-1441.170616
343	-1436.332320
344	-1430.104763
345	-1421.948820
346	-1411.068932
347	-1396.337479
348	-1376.339746
349	-1349.791974
350	-1316.568570
351	-1278.895994
352	-1241.202333
353	-1207.915074
354	-1181.258875
355	-1161.105061
356	-1146.165415
357	-1135.019224
358	-1126.531112
359	-1119.895719
360	-1114.561686
Line Voltage eab
