Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
6	-3.52703
7	-3.63147
8	-3.7348
9	-3.837
10	-3.93802
11	-4.03785
12	-4.13645
13	-4.23378
14	-4.32983
15	-4.42456
16	-4.51794
17	-4.60994
18	-4.70054
19	-4.78971
20	-4.87742
21	-4.96364
22	-5.04835
23	-5.13153
24	-5.21314
25	-5.29316
26	-5.37157
27	-5.44835
28	-5.52346
29	-5.59689
30	-5.66862
31	-5.73862
32	-5.80687
33	-5.87335
34	-5.93805
35	-6.00093
36	-6.06199
37	-6.1212
38	-6.17855
39	-6.23401
40	-6.28758
41	-6.33923
42	-6.38895
43	-6.43672
44	-6.48253
45	-6.52637
46	-6.56822
47	-6.60807
48	-6.64591
49	-6.68172
50	-6.71549
51	-6.74723
52	-6.7769
53	-6.80451
54	-6.83005
55	-6.85351
56	-6.87488
57	-6.89416
58	-6.91133
59	-6.9264
60	-6.93936
61	-6.95021
62	-6.95894
63	-6.96555
64	-6.97004
65	-6.97241
66	-6.97265
67	-6.97076
68	-6.96676
69	-6.96063
70	-6.95238
71	-6.94202
72	-6.92954
73	-6.91495
74	-6.89825
75	-6.87945
76	-6.85855
77	-6.83557
78	-6.8105
79	-6.78336
80	-6.75416
81	-6.72289
82	-6.68958
83	-6.65423
84	-6.61686
85	-6.57746
86	-6.53607
87	-6.49268
88	-6.44732
89	-6.39999
90	-6.35071
91	-6.2995
92	-6.24637
93	-6.19133
94	-6.13441
95	-6.07563
96	-6.01499
97	-5.95252
98	-5.88823
99	-5.82215
100	-5.7543
101	-5.6847
102	-5.61336
103	-5.54032
104	-5.46558
105	-5.38918
106	-5.31114
107	-5.23149
108	-5.15023
109	-5.06741
110	-4.98305
111	-4.89717
112	-4.8098
113	-4.72096
114	-4.63068
115	-4.53899
116	-4.44592
117	-4.3515
118	-4.25575
119	-4.1587
120	-4.06039
121	-3.96084
122	-3.86009
123	-3.75815
124	-3.65508
125	-3.55089
126	-3.44562
127	-3.33929
128	-3.23196
129	-3.12363
130	-3.01436
131	-2.90417
132	-2.79309
133	-2.68116
134	-2.56842
135	-2.45489
136	-2.34062
137	-2.22563
138	-2.10996
139	-1.99365
140	-1.87674
141	-1.75925
142	-1.64123
143	-1.5227
144	-1.40372
145	-1.2843
146	-1.1645
147	-1.04434
148	-0.923858
149	-0.803097
150	-0.682093
151	-0.56088
152	-0.439497
153	-0.31798
154	-0.196366
155	-0.0746919
156	0.0470048
157	0.168687
158	0.290318
159	0.41186
160	0.533278
161	0.654532
162	0.775587
163	0.896406
164	1.01695
165	1.13719
166	1.25708
167	1.37658
168	1.49567
169	1.6143
170	1.73244
171	1.85006
172	1.96711
173	2.08356
174	2.19937
175	2.31452
176	2.42896
177	2.54266
178	2.65558
179	2.7677
180	2.87897
181	2.98937
182	3.09885
183	3.2074
184	3.31496
185	3.42152
186	3.52703
187	3.63147
188	3.7348
189	3.837
190	3.93802
191	4.03785
192	4.13645
193	4.23378
194	4.32983
195	4.42456
196	4.51794
197	4.60994
198	4.70054
199	4.78971
200	4.87742
201	4.96364
202	5.04835
203	5.13153
204	5.21314
205	5.29316
206	5.37157
207	5.44835
208	5.52346
209	5.59689
210	5.66862
211	5.73862
212	5.80687
213	5.87335
214	5.93805
215	6.00093
216	6.06199
217	6.1212
218	6.17855
219	6.23401
220	6.28758
221	6.33923
222	6.38895
223	6.43672
224	6.48253
225	6.52637
226	6.56822
227	6.60807
228	6.64591
229	6.68172
230	6.71549
231	6.74723
232	6.7769
233	6.80451
234	6.83005
235	6.85351
236	6.87488
237	6.89416
238	6.91133
239	6.9264
240	6.93936
241	6.95021
242	6.95894
243	6.96555
244	6.97004
245	6.97241
246	6.97265
247	6.97076
248	6.96676
249	6.96063
250	6.95238
251	6.94202
252	6.92954
253	6.91495
254	6.89825
255	6.87945
256	6.85855
257	6.83557
258	6.8105
259	6.78336
260	6.75416
261	6.72289
262	6.68958
263	6.65423
264	6.61686
265	6.57746
266	6.53607
267	6.49268
268	6.44732
269	6.39999
270	6.35071
271	6.2995
272	6.24637
273	6.19133
274	6.13441
275	6.07563
276	6.01499
277	5.95252
278	5.88823
279	5.82215
280	5.7543
281	5.6847
282	5.61336
283	5.54032
284	5.46558
285	5.38918
286	5.31114
287	5.23149
288	5.15023
289	5.06741
290	4.98305
291	4.89717
292	4.8098
293	4.72096
294	4.63068
295	4.53899
296	4.44592
297	4.3515
298	4.25575
299	4.1587
300	4.06039
301	3.96084
302	3.86009
303	3.75815
304	3.65508
305	3.55089
306	3.44562
307	3.33929
308	3.23196
309	3.12363
310	3.01436
311	2.90417
312	2.79309
313	2.68116
314	2.56842
315	2.45489
316	2.34062
317	2.22563
318	2.10996
319	1.99365
320	1.87674
321	1.75925
322	1.64123
323	1.5227
324	1.40372
325	1.2843
326	1.1645
327	1.04434
328	0.923858
329	0.803097
330	0.682093
331	0.56088
332	0.439497
333	0.31798
334	0.196366
335	0.0746919
336	-0.0470048
337	-0.168687
338	-0.290318
339	-0.41186
340	-0.533278
341	-0.654532
342	-0.775587
343	-0.896406
344	-1.01695
345	-1.13719
346	-1.25708
347	-1.37658
348	-1.49567
349	-1.6143
350	-1.73244
351	-1.85006
352	-1.96711
353	-2.08356
354	-2.19937
355	-2.31452
356	-2.42896
357	-2.54266
358	-2.65558
359	-2.7677
360	-2.87897
Phase Current ib
0	6.93936
1	6.95021
2	6.95894
3	6.96555
4	6.97004
5	6.97241
6	6.97265
7	6.97076
8	6.96676
9	6.96063
10	6.95238
11	6.94202
12	6.92954
13	6.91495
14	6.89825
15	6.87945
16	6.85855
17	6.83557
18	6.8105
19	6.78336
20	6.75416
21	6.72289
22	6.68958
23	6.65423
24	6.61686
25	6.57746
26	6.53607
27	6.49268
28	6.44732
29	6.39999
30	6.35071
31	6.2995
32	6.24637
33	6.19133
34	6.13441
35	6.07563
36	6.01499
37	5.95252
38	5.88823
39	5.82215
40	5.7543
41	5.6847
42	5.61336
43	5.54032
44	5.46558
45	5.38918
46	5.31114
47	5.23149
48	5.15023
49	5.06741
50	4.98305
51	4.89717
52	4.8098
53	4.72096
54	4.63068
55	4.53899
56	4.44592
57	4.3515
58	4.25575
59	4.1587
60	4.06039
61	3.96084
62	3.86009
63	3.75815
64	3.65508
65	3.55089
66	3.44562
67	3.33929
68	3.23196
69	3.12363
70	3.01436
71	2.90417
72	2.79309
73	2.68116
74	2.56842
75	2.45489
76	2.34062
77	2.22563
78	2.10996
79	1.99365
80	1.87674
81	1.75925
82	1.64123
83	1.5227
84	1.40372
85	1.2843
86	1.1645
87	1.04434
88	0.923858
89	0.803097
90	0.682093
91	0.56088
92	0.439497
93	0.31798
94	0.196366
95	0.0746919
96	-0.0470048
97	-0.168687
98	-0.290318
99	-0.41186
100	-0.533278
101	-0.654532
102	-0.775587
103	-0.896406
104	-1.01695
105	-1.13719
106	-1.25708
107	-1.37658
108	-1.49567
109	-1.6143
110	-1.73244
111	-1.85006
112	-1.96711
113	-2.08356
114	-2.19937
115	-2.31452
116	-2.42896
117	-2.54266
118	-2.65558
119	-2.7677
120	-2.87897
121	-2.98937
122	-3.09885
123	-3.2074
124	-3.31496
125	-3.42152
126	-3.52703
127	-3.63147
128	-3.7348
129	-3.837
130	-3.93802
131	-4.03785
132	-4.13645
133	-4.23378
134	-4.32983
135	-4.42456
136	-4.51794
137	-4.60994
138	-4.70054
139	-4.78971
140	-4.87742
141	-4.96364
142	-5.04835
143	-5.13153
144	-5.21314
145	-5.29316
146	-5.37157
147	-5.44835
148	-5.52346
149	-5.59689
150	-5.66862
151	-5.73862
152	-5.80687
153	-5.87335
154	-5.93805
155	-6.00093
156	-6.06199
157	-6.1212
158	-6.17855
159	-6.23401
160	-6.28758
161	-6.33923
162	-6.38895
163	-6.43672
164	-6.48253
165	-6.52637
166	-6.56822
167	-6.60807
168	-6.64591
169	-6.68172
170	-6.71549
171	-6.74723
172	-6.7769
173	-6.80451
174	-6.83005
175	-6.85351
176	-6.87488
177	-6.89416
178	-6.91133
179	-6.9264
180	-6.93936
181	-6.95021
182	-6.95894
183	-6.96555
184	-6.97004
185	-6.97241
186	-6.97265
187	-6.97076
188	-6.96676
189	-6.96063
190	-6.95238
191	-6.94202
192	-6.92954
193	-6.91495
194	-6.89825
195	-6.87945
196	-6.85855
197	-6.83557
198	-6.8105
199	-6.78336
200	-6.75416
201	-6.72289
202	-6.68958
203	-6.65423
204	-6.61686
205	-6.57746
206	-6.53607
207	-6.49268
208	-6.44732
209	-6.39999
210	-6.35071
211	-6.2995
212	-6.24637
213	-6.19133
214	-6.13441
215	-6.07563
216	-6.01499
217	-5.95252
218	-5.88823
219	-5.82215
220	-5.7543
221	-5.6847
222	-5.61336
223	-5.54032
224	-5.46558
225	-5.38918
226	-5.31114
227	-5.23149
228	-5.15023
229	-5.06741
230	-4.98305
231	-4.89717
232	-4.8098
233	-4.72096
234	-4.63068
235	-4.53899
236	-4.44592
237	-4.3515
238	-4.25575
239	-4.1587
240	-4.06039
241	-3.96084
242	-3.86009
243	-3.75815
244	-3.65508
245	-3.55089
246	-3.44562
247	-3.33929
248	-3.23196
249	-3.12363
250	-3.01436
251	-2.90417
252	-2.79309
253	-2.68116
254	-2.56842
255	-2.45489
256	-2.34062
257	-2.22563
258	-2.10996
259	-1.99365
260	-1.87674
261	-1.75925
262	-1.64123
263	-1.5227
264	-1.40372
265	-1.2843
266	-1.1645
267	-1.04434
268	-0.923858
269	-0.803097
270	-0.682093
271	-0.56088
272	-0.439497
273	-0.31798
274	-0.196366
275	-0.0746919
276	0.0470048
277	0.168687
278	0.290318
279	0.41186
280	0.533278
281	0.654532
282	0.775587
283	0.896406
284	1.01695
285	1.13719
286	1.25708
287	1.37658
288	1.49567
289	1.6143
290	1.73244
291	1.85006
292	1.96711
293	2.08356
294	2.19937
295	2.31452
296	2.42896
297	2.54266
298	2.65558
299	2.7677
300	2.87897
301	2.98937
302	3.09885
303	3.2074
304	3.31496
305	3.42152
306	3.52703
307	3.63147
308	3.7348
309	3.837
310	3.93802
311	4.03785
312	4.13645
313	4.23378
314	4.32983
315	4.42456
316	4.51794
317	4.60994
318	4.70054
319	4.78971
320	4.87742
321	4.96364
322	5.04835
323	5.13153
324	5.21314
325	5.29316
326	5.37157
327	5.44835
328	5.52346
329	5.59689
330	5.66862
331	5.73862
332	5.80687
333	5.87335
334	5.93805
335	6.00093
336	6.06199
337	6.1212
338	6.17855
339	6.23401
340	6.28758
341	6.33923
342	6.38895
343	6.43672
344	6.48253
345	6.52637
346	6.56822
347	6.60807
348	6.64591
349	6.68172
350	6.71549
351	6.74723
352	6.7769
353	6.80451
354	6.83005
355	6.85351
356	6.87488
357	6.89416
358	6.91133
359	6.9264
360	6.93936
Phase Current ic
