Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
5	-1.22544
6	-1.28524
7	-1.34513
8	-1.40502
9	-1.46484
10	-1.52447
11	-1.58375
12	-1.64246
13	-1.70037
14	-1.75722
15	-1.81281
16	-1.86703
17	-1.91985
18	-1.97127
19	-2.02132
20	-2.06989
21	-2.117
22	-2.16272
23	-2.20721
24	-2.25071
25	-2.29342
26	-2.33553
27	-2.37718
28	-2.41844
29	-2.45939
30	-2.50006
31	-2.54048
32	-2.58067
33	-2.62062
34	-2.66037
35	-2.69983
36	-2.73897
37	-2.77786
38	-2.81641
39	-2.85456
40	-2.89224
41	-2.92935
42	-2.96576
43	-3.00132
44	-3.03587
45	-3.06925
46	-3.10136
47	-3.13211
48	-3.1614
49	-3.18911
50	-3.21518
51	-3.23945
52	-3.26198
53	-3.28293
54	-3.30251
55	-3.32091
56	-3.33831
57	-3.35484
58	-3.37059
59	-3.38563
60	-3.39998
61	-3.41377
62	-3.42686
63	-3.43928
64	-3.45102
65	-3.46217
66	-3.47267
67	-3.48247
68	-3.49155
69	-3.49987
70	-3.50734
71	-3.51388
72	-3.51939
73	-3.52371
74	-3.52671
75	-3.52826
76	-3.52831
77	-3.52684
78	-3.52383
79	-3.51936
80	-3.51328
81	-3.50564
82	-3.49649
83	-3.4859
84	-3.47402
85	-3.46095
86	-3.44682
87	-3.43168
88	-3.4156
89	-3.39862
90	-3.38077
91	-3.36207
92	-3.34254
93	-3.32219
94	-3.30107
95	-3.27911
96	-3.25632
97	-3.23282
98	-3.20856
99	-3.18356
100	-3.15786
101	-3.13151
102	-3.10454
103	-3.07703
104	-3.04902
105	-3.02053
106	-2.9915
107	-2.96179
108	-2.93124
109	-2.89962
110	-2.86683
111	-2.83267
112	-2.79713
113	-2.76024
114	-2.72209
115	-2.68278
116	-2.64237
117	-2.60095
118	-2.55854
119	-2.5152
120	-2.47094
121	-2.42585
122	-2.37986
123	-2.33298
124	-2.28523
125	-2.23671
126	-2.1874
127	-2.13732
128	-2.0865
129	-2.03499
130	-1.98284
131	-1.93011
132	-1.8769
133	-1.82331
134	-1.76946
135	-1.71542
136	-1.66125
137	-1.60696
138	-1.55253
139	-1.498
140	-1.44336
141	-1.38861
142	-1.33374
143	-1.27866
144	-1.22328
145	-1.1675
146	-1.11125
147	-1.05447
148	-0.997127
149	-0.939199
150	-0.880675
151	-0.821551
152	-0.761831
153	-0.701527
154	-0.640662
155	-0.579244
156	-0.517308
157	-0.454911
158	-0.392103
159	-0.32896
160	-0.265585
161	-0.202118
162	-0.138741
163	-0.0756661
164	-0.0131103
165	0.0487673
166	0.10991
167	0.170361
168	0.230209
169	0.289532
170	0.348389
171	0.40682
172	0.464901
173	0.52274
174	0.58046
175	0.638177
176	0.695982
177	0.75394
178	0.812095
179	0.870473
180	0.929087
181	0.987961
182	1.04706
183	1.10636
184	1.16584
185	1.22551
186	1.28532
187	1.3452
188	1.4051
189	1.46492
190	1.52455
191	1.58382
192	1.64254
193	1.70044
194	1.7573
195	1.81289
196	1.86711
197	1.91993
198	1.97135
199	2.0214
200	2.06997
201	2.11708
202	2.16279
203	2.20729
204	2.25078
205	2.2935
206	2.33561
207	2.37725
208	2.41851
209	2.45946
210	2.50013
211	2.54055
212	2.58074
213	2.62069
214	2.66044
215	2.6999
216	2.73904
217	2.77793
218	2.81648
219	2.85463
220	2.8923
221	2.92941
222	2.96582
223	3.00138
224	3.03593
225	3.06932
226	3.10142
227	3.13217
228	3.16146
229	3.18917
230	3.21524
231	3.2395
232	3.26204
233	3.28299
234	3.30256
235	3.32096
236	3.33836
237	3.35489
238	3.37064
239	3.38567
240	3.40003
241	3.41381
242	3.42691
243	3.43933
244	3.45106
245	3.46222
246	3.47271
247	3.48251
248	3.49159
249	3.4999
250	3.50737
251	3.51392
252	3.51942
253	3.52374
254	3.52673
255	3.52829
256	3.52833
257	3.52686
258	3.52385
259	3.51938
260	3.5133
261	3.50566
262	3.4965
263	3.48591
264	3.47403
265	3.46096
266	3.44682
267	3.43168
268	3.4156
269	3.39862
270	3.38077
271	3.36207
272	3.34253
273	3.32218
274	3.30106
275	3.2791
276	3.25631
277	3.2328
278	3.20854
279	3.18354
280	3.15785
281	3.13149
282	3.10452
283	3.077
284	3.049
285	3.0205
286	2.99147
287	2.96176
288	2.93121
289	2.89959
290	2.8668
291	2.83264
292	2.79709
293	2.7602
294	2.72205
295	2.68273
296	2.64233
297	2.6009
298	2.5585
299	2.51515
300	2.47089
301	2.4258
302	2.37981
303	2.33292
304	2.28518
305	2.23666
306	2.18734
307	2.13726
308	2.08645
309	2.03493
310	1.98278
311	1.93005
312	1.87684
313	1.82325
314	1.76939
315	1.71536
316	1.66119
317	1.60689
318	1.55246
319	1.49794
320	1.44329
